-0.069614824,-0.069614824,-0.069614824,-0.069614824,-0.069614824,-0.069614824
-0.069800768,-0.069800768,-0.069800768,-0.069800768,-0.069800768,-0.069800768
-0.069763566,-0.069763566,-0.069763566,-0.069763566,-0.069763566,-0.069763566
-0.069503337,-0.069503337,-0.069503337,-0.069503337,-0.069503337,-0.069503337
-0.069020912,-0.069020912,-0.069020912,-0.069020912,-0.069020912,-0.069020912
-0.068317835,-0.068317835,-0.068317835,-0.068317835,-0.068317835,-0.068317835
-0.067396353,-0.067396353,-0.067396353,-0.067396353,-0.067396353,-0.067396353
-0.066259411,-0.066259411,-0.066259411,-0.066259411,-0.066259411,-0.066259411
-0.064910644,-0.064910644,-0.064910644,-0.064910644,-0.064910644,-0.064910644
-0.063354364,-0.063354364,-0.063354364,-0.063354364,-0.063354364,-0.063354364
-0.061595547,-0.061595547,-0.061595547,-0.061595547,-0.061595547,-0.061595547
-0.059639816,-0.059639816,-0.059639816,-0.059639816,-0.059639816,-0.059639816
-0.057493421,-0.057493421,-0.057493421,-0.057493421,-0.057493421,-0.057493421
-0.055163226,-0.055163226,-0.055163226,-0.055163226,-0.055163226,-0.055163226
-0.052656680,-0.052656680,-0.052656680,-0.052656680,-0.052656680,-0.052656680
-0.049981795,-0.049981795,-0.049981795,-0.049981795,-0.049981795,-0.049981795
-0.047147124,-0.047147124,-0.047147124,-0.047147124,-0.047147124,-0.047147124
-0.044161728,-0.044161728,-0.044161728,-0.044161728,-0.044161728,-0.044161728
-0.041035152,-0.041035152,-0.041035152,-0.041035152,-0.041035152,-0.041035152
-0.037777390,-0.037777390,-0.037777390,-0.037777390,-0.037777390,-0.037777390
-0.034398858,-0.034398858,-0.034398858,-0.034398858,-0.034398858,-0.034398858
-0.030910356,-0.030910356,-0.030910356,-0.030910356,-0.030910356,-0.030910356
-0.027323036,-0.027323036,-0.027323036,-0.027323036,-0.027323036,-0.027323036
-0.023648368,-0.023648368,-0.023648368,-0.023648368,-0.023648368,-0.023648368
-0.019898098,-0.019898098,-0.019898098,-0.019898098,-0.019898098,-0.019898098
-0.016084216,-0.016084216,-0.016084216,-0.016084216,-0.016084216,-0.016084216
-0.012218915,-0.012218915,-0.012218915,-0.012218915,-0.012218915,-0.012218915
-0.008314550,-0.008314550,-0.008314550,-0.008314550,-0.008314550,-0.008314550
-0.004383605,-0.004383605,-0.004383605,-0.004383605,-0.004383605,-0.004383605
-0.000438646,-0.000438646,-0.000438646,-0.000438646,-0.000438646,-0.000438646
